[2024-07-09 09:23:27] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/668d018f8c0c2-vLWjZi.tmp to /Users/mena/Local Sites/htdocs/demo/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1720517000/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x09d.php
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-07-09 09:23:27] [class-ss-page.php:118] Checking Content Identical:b858cb282617fb0956d960215c8e84d1ccf909c6===. Value: FALSE
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:72] URL: http://demo.local/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x092.php
[2024-07-09 09:23:27] [class-ss-task.php:58] [PAGES STATUS] Remaining:41; Total: 639
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/668d018f8d6a3-f8cuMT.tmp
[2024-07-09 09:23:27] [class-ss-page-handler.php:38] URL Prepared:http://demo.local/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x092.php?simply_static_page=260
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:251] Fetching URL: http://demo.local/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x092.php?simply_static_page=260
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:103] Filesize: 0 bytes
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x092.php
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/668d018f8d6a3-f8cuMT.tmp to /Users/mena/Local Sites/htdocs/demo/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1720517000/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x092.php
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-07-09 09:23:27] [class-ss-page.php:118] Checking Content Identical:b858cb282617fb0956d960215c8e84d1ccf909c6===. Value: FALSE
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:72] URL: http://demo.local/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x086.php
[2024-07-09 09:23:27] [class-ss-task.php:58] [PAGES STATUS] Remaining:40; Total: 639
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/668d018f8ebe7-N8TVTz.tmp
[2024-07-09 09:23:27] [class-ss-page-handler.php:38] URL Prepared:http://demo.local/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x086.php?simply_static_page=261
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:251] Fetching URL: http://demo.local/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x086.php?simply_static_page=261
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:103] Filesize: 0 bytes
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x086.php
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/668d018f8ebe7-N8TVTz.tmp to /Users/mena/Local Sites/htdocs/demo/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1720517000/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x086.php
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-07-09 09:23:27] [class-ss-page.php:118] Checking Content Identical:b858cb282617fb0956d960215c8e84d1ccf909c6===. Value: FALSE
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:72] URL: http://demo.local/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0c6.php
[2024-07-09 09:23:27] [class-ss-task.php:58] [PAGES STATUS] Remaining:39; Total: 639
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/668d018f8ff9d-oarJwR.tmp
[2024-07-09 09:23:27] [class-ss-page-handler.php:38] URL Prepared:http://demo.local/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0c6.php?simply_static_page=262
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:251] Fetching URL: http://demo.local/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0c6.php?simply_static_page=262
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:103] Filesize: 0 bytes
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0c6.php
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/668d018f8ff9d-oarJwR.tmp to /Users/mena/Local Sites/htdocs/demo/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1720517000/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0c6.php
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-07-09 09:23:27] [class-ss-page.php:118] Checking Content Identical:b858cb282617fb0956d960215c8e84d1ccf909c6===. Value: FALSE
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:72] URL: http://demo.local/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0b2.php
[2024-07-09 09:23:27] [class-ss-task.php:58] [PAGES STATUS] Remaining:38; Total: 639
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/668d018f912e9-kT5kSo.tmp
[2024-07-09 09:23:27] [class-ss-page-handler.php:38] URL Prepared:http://demo.local/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0b2.php?simply_static_page=263
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:251] Fetching URL: http://demo.local/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0b2.php?simply_static_page=263
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:103] Filesize: 0 bytes
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0b2.php
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/668d018f912e9-kT5kSo.tmp to /Users/mena/Local Sites/htdocs/demo/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1720517000/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0b2.php
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-07-09 09:23:27] [class-ss-page.php:118] Checking Content Identical:b858cb282617fb0956d960215c8e84d1ccf909c6===. Value: FALSE
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:72] URL: http://demo.local/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x079.php
[2024-07-09 09:23:27] [class-ss-task.php:58] [PAGES STATUS] Remaining:37; Total: 639
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/668d018f9266c-vAunri.tmp
[2024-07-09 09:23:27] [class-ss-page-handler.php:38] URL Prepared:http://demo.local/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x079.php?simply_static_page=264
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:251] Fetching URL: http://demo.local/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x079.php?simply_static_page=264
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:103] Filesize: 0 bytes
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x079.php
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/668d018f9266c-vAunri.tmp to /Users/mena/Local Sites/htdocs/demo/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1720517000/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x079.php
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-07-09 09:23:27] [class-ss-page.php:118] Checking Content Identical:b858cb282617fb0956d960215c8e84d1ccf909c6===. Value: FALSE
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:72] URL: http://demo.local/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x051.php
[2024-07-09 09:23:27] [class-ss-task.php:58] [PAGES STATUS] Remaining:36; Total: 639
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/668d018f93bda-2UQEWB.tmp
[2024-07-09 09:23:27] [class-ss-page-handler.php:38] URL Prepared:http://demo.local/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x051.php?simply_static_page=265
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:251] Fetching URL: http://demo.local/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x051.php?simply_static_page=265
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:103] Filesize: 0 bytes
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x051.php
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/668d018f93bda-2UQEWB.tmp to /Users/mena/Local Sites/htdocs/demo/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1720517000/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x051.php
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-07-09 09:23:27] [class-ss-page.php:118] Checking Content Identical:b858cb282617fb0956d960215c8e84d1ccf909c6===. Value: FALSE
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:72] URL: http://demo.local/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0bd.php
[2024-07-09 09:23:27] [class-ss-task.php:58] [PAGES STATUS] Remaining:35; Total: 639
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/668d018f94ee3-M5rqfI.tmp
[2024-07-09 09:23:27] [class-ss-page-handler.php:38] URL Prepared:http://demo.local/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0bd.php?simply_static_page=266
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:251] Fetching URL: http://demo.local/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0bd.php?simply_static_page=266
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:103] Filesize: 0 bytes
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0bd.php
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/668d018f94ee3-M5rqfI.tmp to /Users/mena/Local Sites/htdocs/demo/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1720517000/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0bd.php
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-07-09 09:23:27] [class-ss-page.php:118] Checking Content Identical:b858cb282617fb0956d960215c8e84d1ccf909c6===. Value: FALSE
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:72] URL: http://demo.local/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/ascii_ord.php
[2024-07-09 09:23:27] [class-ss-task.php:58] [PAGES STATUS] Remaining:34; Total: 639
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/668d018f967e8-lm8N9I.tmp
[2024-07-09 09:23:27] [class-ss-page-handler.php:38] URL Prepared:http://demo.local/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/ascii_ord.php?simply_static_page=267
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:251] Fetching URL: http://demo.local/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/ascii_ord.php?simply_static_page=267
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:103] Filesize: 0 bytes
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/ascii_ord.php
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/668d018f967e8-lm8N9I.tmp to /Users/mena/Local Sites/htdocs/demo/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1720517000/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/ascii_ord.php
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-07-09 09:23:27] [class-ss-page.php:118] Checking Content Identical:b858cb282617fb0956d960215c8e84d1ccf909c6===. Value: FALSE
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:72] URL: http://demo.local/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0cb.php
[2024-07-09 09:23:27] [class-ss-task.php:58] [PAGES STATUS] Remaining:33; Total: 639
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/668d018f97dc7-4ARuCd.tmp
[2024-07-09 09:23:27] [class-ss-page-handler.php:38] URL Prepared:http://demo.local/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0cb.php?simply_static_page=268
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:251] Fetching URL: http://demo.local/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0cb.php?simply_static_page=268
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:103] Filesize: 0 bytes
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0cb.php
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/668d018f97dc7-4ARuCd.tmp to /Users/mena/Local Sites/htdocs/demo/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1720517000/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0cb.php
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
